0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
0.253968 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
0.507937 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
0.761905 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
1.01587 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
1.26984 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
1.52381 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
1.77778 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
2.03175 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
2.28571 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
2.53968 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
2.79365 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
3.04762 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
3.30159 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
3.55556 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
3.80952 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
4.06349 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
4.31746 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
4.57143 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
4.8254 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
5.07937 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
5.33333 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
5.5873 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
5.84127 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
6.09524 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
6.34921 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
6.60317 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
6.85714 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
7.11111 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
7.36508 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
7.61905 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
7.87302 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.12698 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.38095 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.63492 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.88889 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
9.14286 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
9.39683 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
9.65079 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
9.90476 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
10.1587 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
10.4127 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
10.6667 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
10.9206 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
11.1746 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
11.4286 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
11.6825 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
11.9365 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
12.1905 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
12.4444 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
12.6984 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
12.9524 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
13.2063 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
13.4603 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
13.7143 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
13.9683 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
14.2222 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
14.4762 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
14.7302 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
14.9841 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
15.2381 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
15.4921 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
15.746 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
16 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
