7.87302 7.2381 9.08802e-09 3.26172e-10 7.33969e-09 0 0 1
7.87302 7.36508 5.02237e-09 3.26167e-10 4.06291e-09 0 0 1
7.87302 7.49206 2.81703e-09 3.26165e-10 2.29168e-09 0 0 1
7.87302 7.61905 1.63417e-09 3.26165e-10 1.34469e-09 0 0 1
7.87302 7.74603 1.01686e-09 3.26165e-10 8.51811e-10 0 0 1
7.87302 7.87302 7.23165e-10 3.26165e-10 6.17811e-10 0 0 1
7.87302 8 6.36747e-10 3.26165e-10 5.49037e-10 0 0 1
8.12698 0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.12698 0.126984 0.00115244 0.997349 0.00142051 0 0 4.78852e-05
8.12698 0.253968 0.0018613 0.995737 0.0022898 0 0 8.32895e-05
8.12698 0.380952 0.00337791 0.992296 0.00413186 0 0 0.000169599
8.12698 0.507937 0.00644643 0.98536 0.00779545 0 0 0.00038118
8.12698 0.634921 0.0128961 0.970865 0.0152948 0 0 0.000946294
8.12698 0.761905 0.0274923 0.938265 0.0316962 0 0 0.00260003
8.12698 0.888889 0.0622499 0.860908 0.0693791 0 0 0.00762582
8.12698 1.01587 0.138715 0.690307 0.14964 0 0 0.021541
8.12698 1.14286 0.25604 0.425564 0.268906 0 0 0.0494139
8.12698 1.26984 0.350464 0.204547 0.360664 0 0 0.0841234
8.12698 1.39683 0.391632 0.0920385 0.397109 0 0 0.119123
8.12698 1.52381 0.398646 0.0439061 0.400006 0 0 0.157421
8.12698 1.65079 0.387916 0.0227379 0.386362 0 0 0.202993
8.12698 1.77778 0.366579 0.0124873 0.36313 0 0 0.257821
8.12698 1.90476 0.337775 0.00706668 0.333177 0 0 0.322001
8.12698 2.03175 0.303589 0.00403904 0.298379 0 0 0.39401
8.12698 2.15873 0.26606 0.00230467 0.260631 0 0 0.471017
8.12698 2.28571 0.227339 0.00130485 0.221978 0 0 0.549387
8.12698 2.4127 0.189497 0.000730981 0.184415 0 0 0.625361
8.12698 2.53968 0.154272 0.000404835 0.14961 0 0 0.695716
8.12698 2.66667 0.122869 0.000221724 0.118713 0 0 0.758197
8.12698 2.79365 0.0959141 0.000120209 0.0923012 0 0 0.811664
8.12698 2.92063 0.0735212 6.45988e-05 0.0704527 0 0 0.85596
8.12698 3.04762 0.0554312 3.44577e-05 0.0528803 0 0 0.891653
8.12698 3.1746 0.0411629 1.82693e-05 0.0390844 0 0 0.919733
8.12698 3.30159 0.0301393 9.63994e-06 0.0284776 0 0 0.941372
8.12698 3.42857 0.021776 5.06777e-06 0.0204713 0 0 0.957747
8.12698 3.55556 0.015534 2.65677e-06 0.0145271 0 0 0.969936
8.12698 3.68254 0.0109449 1.39003e-06 0.0101809 0 0 0.978872
8.12698 3.80952 0.00761883 7.26296e-07 0.00704838 0 0 0.985332
8.12698 3.93651 0.00524074 3.79202e-07 0.00482146 0 0 0.989937
8.12698 4.06349 0.00356283 1.97941e-07 0.00325934 0 0 0.993177
8.12698 4.19048 0.00239417 1.03367e-07 0.00217774 0 0 0.995428
8.12698 4.31746 0.00159049 5.40481e-08 0.00143838 0 0 0.996971
8.12698 4.44444 0.00104468 2.83362e-08 0.000939283 0 0 0.998016
8.12698 4.57143 0.00067854 1.49323e-08 0.000606519 0 0 0.998715
8.12698 4.69841 0.000435893 7.9442e-09 0.000387341 0 0 0.999177
8.12698 4.8254 0.000276995 4.30031e-09 0.000244695 0 0 0.999478
8.12698 4.95238 0.000174154 2.39981e-09 0.000152942 0 0 0.999673
8.12698 5.07937 0.000108356 1.40833e-09 9.46e-05 0 0 0.999797
8.12698 5.20635 6.67301e-05 8.90946e-10 5.79188e-05 0 0 0.999875
8.12698 5.33333 4.06857e-05 6.20904e-10 3.51088e-05 0 0 0.999924
8.12698 5.46032 2.4565e-05 4.79935e-10 2.10763e-05 0 0 0.999954
8.12698 5.5873 1.46912e-05 4.06343e-10 1.25334e-05 0 0 0.999973
8.12698 5.71429 8.70521e-06 3.67928e-10 7.38522e-06 0 0 0.999984
8.12698 5.84127 5.11218e-06 3.47884e-10 4.31329e-06 0 0 0.999991
8.12698 5.96825 2.97623e-06 3.37433e-10 2.49769e-06 0 0 0.999995
8.12698 6.09524 1.71828e-06 3.3199e-10 1.43448e-06 0 0 0.999997
8.12698 6.22222 9.84088e-07 3.29161e-10 8.17397e-07 0 0 0.999998
8.12698 6.34921 5.59296e-07 3.27695e-10 4.62291e-07 0 0 0.999999
8.12698 6.47619 3.15564e-07 3.26939e-10 2.59612e-07 0 0 0.999999
8.12698 6.60317 1.76835e-07 3.26551e-10 1.44836e-07 0 0 1
8.12698 6.73016 9.84751e-08 3.26354e-10 8.03225e-08 0 0 1
8.12698 6.85714 5.45353e-08 3.26255e-10 4.43167e-08 0 0 1
8.12698 6.98413 3.00666e-08 3.26206e-10 2.4356e-08 0 0 1
8.12698 7.11111 1.65299e-08 3.26183e-10 1.33603e-08 0 0 1
8.12698 7.2381 9.08802e-09 3.26172e-10 7.33969e-09 0 0 1
8.12698 7.36508 5.02237e-09 3.26167e-10 4.06291e-09 0 0 1
8.12698 7.49206 2.81703e-09 3.26165e-10 2.29168e-09 0 0 1
8.12698 7.61905 1.63417e-09 3.26165e-10 1.34469e-09 0 0 1
8.12698 7.74603 1.01686e-09 3.26165e-10 8.51811e-10 0 0 1
8.12698 7.87302 7.23165e-10 3.26165e-10 6.17811e-10 0 0 1
8.12698 8 6.36747e-10 3.26165e-10 5.49037e-10 0 0 1
8.38095 0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.38095 0.126984 0.00115244 0.997349 0.00142051 0 0 4.78852e-05
8.38095 0.253968 0.0018613 0.995737 0.0022898 0 0 8.32895e-05
8.38095 0.380952 0.00337791 0.992296 0.00413186 0 0 0.000169599
8.38095 0.507937 0.00644643 0.98536 0.00779545 0 0 0.00038118
8.38095 0.634921 0.0128961 0.970865 0.0152948 0 0 0.000946294
8.38095 0.761905 0.0274923 0.938265 0.0316962 0 0 0.00260003
8.38095 0.888889 0.0622499 0.860908 0.0693791 0 0 0.00762582
8.38095 1.01587 0.138715 0.690307 0.14964 0 0 0.021541
8.38095 1.14286 0.25604 0.425564 0.268906 0 0 0.0494139
8.38095 1.26984 0.350464 0.204547 0.360664 0 0 0.0841234
8.38095 1.39683 0.391632 0.0920385 0.397109 0 0 0.119123
8.38095 1.52381 0.398646 0.0439061 0.400006 0 0 0.157421
8.38095 1.65079 0.387916 0.0227379 0.386362 0 0 0.202993
8.38095 1.77778 0.366579 0.0124873 0.36313 0 0 0.257821
8.38095 1.90476 0.337775 0.00706668 0.333177 0 0 0.322001
8.38095 2.03175 0.303589 0.00403904 0.298379 0 0 0.39401
8.38095 2.15873 0.26606 0.00230467 0.260631 0 0 0.471017
8.38095 2.28571 0.227339 0.00130485 0.221978 0 0 0.549387
8.38095 2.4127 0.189497 0.000730981 0.184415 0 0 0.625361
8.38095 2.53968 0.154272 0.000404835 0.14961 0 0 0.695716
8.38095 2.66667 0.122869 0.000221724 0.118713 0 0 0.758197
8.38095 2.79365 0.0959141 0.000120209 0.0923012 0 0 0.811664
8.38095 2.92063 0.0735212 6.45988e-05 0.0704527 0 0 0.85596
8.38095 3.04762 0.0554312 3.44577e-05 0.0528803 0 0 0.891653
8.38095 3.1746 0.0411629 1.82693e-05 0.0390844 0 0 0.919733
8.38095 3.30159 0.0301393 9.63994e-06 0.0284776 0 0 0.941372
8.38095 3.42857 0.021776 5.06777e-06 0.0204713 0 0 0.957747
8.38095 3.55556 0.015534 2.65677e-06 0.0145271 0 0 0.969936
8.38095 3.68254 0.0109449 1.39003e-06 0.0101809 0 0 0.978872
8.38095 3.80952 0.00761883 7.26296e-07 0.00704838 0 0 0.985332
8.38095 3.93651 0.00524074 3.79202e-07 0.00482146 0 0 0.989937
8.38095 4.06349 0.00356283 1.97941e-07 0.00325934 0 0 0.993177
8.38095 4.19048 0.00239417 1.03367e-07 0.00217774 0 0 0.995428
8.38095 4.31746 0.00159049 5.40481e-08 0.00143838 0 0 0.996971
8.38095 4.44444 0.00104468 2.83362e-08 0.000939283 0 0 0.998016
8.38095 4.57143 0.00067854 1.49323e-08 0.000606519 0 0 0.998715
8.38095 4.69841 0.000435893 7.9442e-09 0.000387341 0 0 0.999177
8.38095 4.8254 0.000276995 4.30031e-09 0.000244695 0 0 0.999478
8.38095 4.95238 0.000174154 2.39981e-09 0.000152942 0 0 0.999673
8.38095 5.07937 0.000108356 1.40833e-09 9.46e-05 0 0 0.999797
8.38095 5.20635 6.67301e-05 8.90946e-10 5.79188e-05 0 0 0.999875
8.38095 5.33333 4.06857e-05 6.20904e-10 3.51088e-05 0 0 0.999924
8.38095 5.46032 2.4565e-05 4.79935e-10 2.10763e-05 0 0 0.999954
8.38095 5.5873 1.46912e-05 4.06343e-10 1.25334e-05 0 0 0.999973
8.38095 5.71429 8.70521e-06 3.67928e-10 7.38522e-06 0 0 0.999984
8.38095 5.84127 5.11218e-06 3.47884e-10 4.31329e-06 0 0 0.999991
8.38095 5.96825 2.97623e-06 3.37433e-10 2.49769e-06 0 0 0.999995
8.38095 6.09524 1.71828e-06 3.3199e-10 1.43448e-06 0 0 0.999997
8.38095 6.22222 9.84088e-07 3.29161e-10 8.17397e-07 0 0 0.999998
8.38095 6.34921 5.59296e-07 3.27695e-10 4.62291e-07 0 0 0.999999
8.38095 6.47619 3.15564e-07 3.26939e-10 2.59612e-07 0 0 0.999999
8.38095 6.60317 1.76835e-07 3.26551e-10 1.44836e-07 0 0 1
8.38095 6.73016 9.84751e-08 3.26354e-10 8.03225e-08 0 0 1
8.38095 6.85714 5.45353e-08 3.26255e-10 4.43167e-08 0 0 1
8.38095 6.98413 3.00666e-08 3.26206e-10 2.4356e-08 0 0 1
8.38095 7.11111 1.65299e-08 3.26183e-10 1.33603e-08 0 0 1
8.38095 7.2381 9.08802e-09 3.26172e-10 7.33969e-09 0 0 1
8.38095 7.36508 5.02237e-09 3.26167e-10 4.06291e-09 0 0 1
8.38095 7.49206 2.81703e-09 3.26165e-10 2.29168e-09 0 0 1
8.38095 7.61905 1.63417e-09 3.26165e-10 1.34469e-09 0 0 1
8.38095 7.74603 1.01686e-09 3.26165e-10 8.51811e-10 0 0 1
8.38095 7.87302 7.23165e-10 3.26165e-10 6.17811e-10 0 0 1
8.38095 8 6.36747e-10 3.26165e-10 5.49037e-10 0 0 1
8.63492 0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.63492 0.126984 0.00115244 0.997349 0.00142051 0 0 4.78852e-05
8.63492 0.253968 0.0018613 0.995737 0.0022898 0 0 8.32895e-05
8.63492 0.380952 0.00337791 0.992296 0.00413186 0 0 0.000169599
8.63492 0.507937 0.00644643 0.98536 0.00779545 0 0 0.00038118
8.63492 0.634921 0.0128961 0.970865 0.0152948 0 0 0.000946294
8.63492 0.761905 0.0274923 0.938265 0.0316962 0 0 0.00260003
8.63492 0.888889 0.0622499 0.860908 0.0693791 0 0 0.00762582
8.63492 1.01587 0.138715 0.690307 0.14964 0 0 0.021541
8.63492 1.14286 0.25604 0.425564 0.268906 0 0 0.0494139
8.63492 1.26984 0.350464 0.204547 0.360664 0 0 0.0841234
8.63492 1.39683 0.391632 0.0920385 0.397109 0 0 0.119123
8.63492 1.52381 0.398646 0.0439061 0.400006 0 0 0.157421
8.63492 1.65079 0.387916 0.0227379 0.386362 0 0 0.202993
8.63492 1.77778 0.366579 0.0124873 0.36313 0 0 0.257821
8.63492 1.90476 0.337775 0.00706668 0.333177 0 0 0.322001
8.63492 2.03175 0.303589 0.00403904 0.298379 0 0 0.39401
8.63492 2.15873 0.26606 0.00230467 0.260631 0 0 0.471017
8.63492 2.28571 0.227339 0.00130485 0.221978 0 0 0.549387
8.63492 2.4127 0.189497 0.000730981 0.184415 0 0 0.625361
8.63492 2.53968 0.154272 0.000404835 0.14961 0 0 0.695716
8.63492 2.66667 0.122869 0.000221724 0.118713 0 0 0.758197
8.63492 2.79365 0.0959141 0.000120209 0.0923012 0 0 0.811664
8.63492 2.92063 0.0735212 6.45988e-05 0.0704527 0 0 0.85596
8.63492 3.04762 0.0554312 3.44577e-05 0.0528803 0 0 0.891653
8.63492 3.1746 0.0411629 1.82693e-05 0.0390844 0 0 0.919733
8.63492 3.30159 0.0301393 9.63994e-06 0.0284776 0 0 0.941372
8.63492 3.42857 0.021776 5.06777e-06 0.0204713 0 0 0.957747
8.63492 3.55556 0.015534 2.65677e-06 0.0145271 0 0 0.969936
8.63492 3.68254 0.0109449 1.39003e-06 0.0101809 0 0 0.978872
8.63492 3.80952 0.00761883 7.26296e-07 0.00704838 0 0 0.985332
8.63492 3.93651 0.00524074 3.79202e-07 0.00482146 0 0 0.989937
8.63492 4.06349 0.00356283 1.97941e-07 0.00325934 0 0 0.993177
8.63492 4.19048 0.00239417 1.03367e-07 0.00217774 0 0 0.995428
8.63492 4.31746 0.00159049 5.40481e-08 0.00143838 0 0 0.996971
8.63492 4.44444 0.00104468 2.83362e-08 0.000939283 0 0 0.998016
8.63492 4.57143 0.00067854 1.49323e-08 0.000606519 0 0 0.998715
8.63492 4.69841 0.000435893 7.9442e-09 0.000387341 0 0 0.999177
8.63492 4.8254 0.000276995 4.30031e-09 0.000244695 0 0 0.999478
8.63492 4.95238 0.000174154 2.39981e-09 0.000152942 0 0 0.999673
8.63492 5.07937 0.000108356 1.40833e-09 9.46e-05 0 0 0.999797
8.63492 5.20635 6.67301e-05 8.90946e-10 5.79188e-05 0 0 0.999875
8.63492 5.33333 4.06857e-05 6.20904e-10 3.51088e-05 0 0 0.999924
8.63492 5.46032 2.4565e-05 4.79935e-10 2.10763e-05 0 0 0.999954
8.63492 5.5873 1.46912e-05 4.06343e-10 1.25334e-05 0 0 0.999973
8.63492 5.71429 8.70521e-06 3.67928e-10 7.38522e-06 0 0 0.999984
8.63492 5.84127 5.11218e-06 3.47884e-10 4.31329e-06 0 0 0.999991
8.63492 5.96825 2.97623e-06 3.37433e-10 2.49769e-06 0 0 0.999995
8.63492 6.09524 1.71828e-06 3.3199e-10 1.43448e-06 0 0 0.999997
8.63492 6.22222 9.84088e-07 3.29161e-10 8.17397e-07 0 0 0.999998
8.63492 6.34921 5.59296e-07 3.27695e-10 4.62291e-07 0 0 0.999999
8.63492 6.47619 3.15564e-07 3.26939e-10 2.59612e-07 0 0 0.999999
8.63492 6.60317 1.76835e-07 3.26551e-10 1.44836e-07 0 0 1
8.63492 6.73016 9.84751e-08 3.26354e-10 8.03225e-08 0 0 1
8.63492 6.85714 5.45353e-08 3.26255e-10 4.43167e-08 0 0 1
8.63492 6.98413 3.00666e-08 3.26206e-10 2.4356e-08 0 0 1
8.63492 7.11111 1.65299e-08 3.26183e-10 1.33603e-08 0 0 1
8.63492 7.2381 9.08802e-09 3.26172e-10 7.33969e-09 0 0 1
8.63492 7.36508 5.02237e-09 3.26167e-10 4.06291e-09 0 0 1
8.63492 7.49206 2.81703e-09 3.26165e-10 2.29168e-09 0 0 1
8.63492 7.61905 1.63417e-09 3.26165e-10 1.34469e-09 0 0 1
8.63492 7.74603 1.01686e-09 3.26165e-10 8.51811e-10 0 0 1
8.63492 7.87302 7.23165e-10 3.26165e-10 6.17811e-10 0 0 1
8.63492 8 6.36747e-10 3.26165e-10 5.49037e-10 0 0 1
8.88889 0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
8.88889 0.126984 0.00115244 0.997349 0.00142051 0 0 4.78852e-05
8.88889 0.253968 0.0018613 0.995737 0.0022898 0 0 8.32895e-05
8.88889 0.380952 0.00337791 0.992296 0.00413186 0 0 0.000169599
8.88889 0.507937 0.00644643 0.98536 0.00779545 0 0 0.00038118
8.88889 0.634921 0.0128961 0.970865 0.0152948 0 0 0.000946294
8.88889 0.761905 0.0274923 0.938265 0.0316962 0 0 0.00260003
8.88889 0.888889 0.0622499 0.860908 0.0693791 0 0 0.00762582
8.88889 1.01587 0.138715 0.690307 0.14964 0 0 0.021541
8.88889 1.14286 0.25604 0.425564 0.268906 0 0 0.0494139
8.88889 1.26984 0.350464 0.204547 0.360664 0 0 0.0841234
8.88889 1.39683 0.391632 0.0920385 0.397109 0 0 0.119123
8.88889 1.52381 0.398646 0.0439061 0.400006 0 0 0.157421
8.88889 1.65079 0.387916 0.0227379 0.386362 0 0 0.202993
8.88889 1.77778 0.366579 0.0124873 0.36313 0 0 0.257821
8.88889 1.90476 0.337775 0.00706668 0.333177 0 0 0.322001
8.88889 2.03175 0.303589 0.00403904 0.298379 0 0 0.39401
8.88889 2.15873 0.26606 0.00230467 0.260631 0 0 0.471017
8.88889 2.28571 0.227339 0.00130485 0.221978 0 0 0.549387
8.88889 2.4127 0.189497 0.000730981 0.184415 0 0 0.625361
8.88889 2.53968 0.154272 0.000404835 0.14961 0 0 0.695716
8.88889 2.66667 0.122869 0.000221724 0.118713 0 0 0.758197
8.88889 2.79365 0.0959141 0.000120209 0.0923012 0 0 0.811664
8.88889 2.92063 0.0735212 6.45988e-05 0.0704527 0 0 0.85596
8.88889 3.04762 0.0554312 3.44577e-05 0.0528803 0 0 0.891653
8.88889 3.1746 0.0411629 1.82693e-05 0.0390844 0 0 0.919733
8.88889 3.30159 0.0301393 9.63994e-06 0.0284776 0 0 0.941372
8.88889 3.42857 0.021776 5.06777e-06 0.0204713 0 0 0.957747
8.88889 3.55556 0.015534 2.65677e-06 0.0145271 0 0 0.969936
8.88889 3.68254 0.0109449 1.39003e-06 0.0101809 0 0 0.978872
8.88889 3.80952 0.00761883 7.26296e-07 0.00704838 0 0 0.985332
8.88889 3.93651 0.00524074 3.79202e-07 0.00482146 0 0 0.989937
8.88889 4.06349 0.00356283 1.97941e-07 0.00325934 0 0 0.993177
8.88889 4.19048 0.00239417 1.03367e-07 0.00217774 0 0 0.995428
8.88889 4.31746 0.00159049 5.40481e-08 0.00143838 0 0 0.996971
8.88889 4.44444 0.00104468 2.83362e-08 0.000939283 0 0 0.998016
8.88889 4.57143 0.00067854 1.49323e-08 0.000606519 0 0 0.998715
8.88889 4.69841 0.000435893 7.9442e-09 0.000387341 0 0 0.999177
8.88889 4.8254 0.000276995 4.30031e-09 0.000244695 0 0 0.999478
8.88889 4.95238 0.000174154 2.39981e-09 0.000152942 0 0 0.999673
8.88889 5.07937 0.000108356 1.40833e-09 9.46e-05 0 0 0.999797
8.88889 5.20635 6.67301e-05 8.90946e-10 5.79188e-05 0 0 0.999875
8.88889 5.33333 4.06857e-05 6.20904e-10 3.51088e-05 0 0 0.999924
8.88889 5.46032 2.4565e-05 4.79935e-10 2.10763e-05 0 0 0.999954
8.88889 5.5873 1.46912e-05 4.06343e-10 1.25334e-05 0 0 0.999973
8.88889 5.71429 8.70521e-06 3.67928e-10 7.38522e-06 0 0 0.999984
8.88889 5.84127 5.11218e-06 3.47884e-10 4.31329e-06 0 0 0.999991
8.88889 5.96825 2.97623e-06 3.37433e-10 2.49769e-06 0 0 0.999995
8.88889 6.09524 1.71828e-06 3.3199e-10 1.43448e-06 0 0 0.999997
8.88889 6.22222 9.84088e-07 3.29161e-10 8.17397e-07 0 0 0.999998
8.88889 6.34921 5.59296e-07 3.27695e-10 4.62291e-07 0 0 0.999999
8.88889 6.47619 3.15564e-07 3.26939e-10 2.59612e-07 0 0 0.999999
8.88889 6.60317 1.76835e-07 3.26551e-10 1.44836e-07 0 0 1
8.88889 6.73016 9.84751e-08 3.26354e-10 8.03225e-08 0 0 1
8.88889 6.85714 5.45353e-08 3.26255e-10 4.43167e-08 0 0 1
8.88889 6.98413 3.00666e-08 3.26206e-10 2.4356e-08 0 0 1
8.88889 7.11111 1.65299e-08 3.26183e-10 1.33603e-08 0 0 1
8.88889 7.2381 9.08802e-09 3.26172e-10 7.33969e-09 0 0 1
8.88889 7.36508 5.02237e-09 3.26167e-10 4.06291e-09 0 0 1
8.88889 7.49206 2.81703e-09 3.26165e-10 2.29168e-09 0 0 1
8.88889 7.61905 1.63417e-09 3.26165e-10 1.34469e-09 0 0 1
8.88889 7.74603 1.01686e-09 3.26165e-10 8.51811e-10 0 0 1
8.88889 7.87302 7.23165e-10 3.26165e-10 6.17811e-10 0 0 1
8.88889 8 6.36747e-10 3.26165e-10 5.49037e-10 0 0 1
9.14286 0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
9.14286 0.126984 0.00115244 0.997349 0.00142051 0 0 4.78852e-05
9.14286 0.253968 0.0018613 0.995737 0.0022898 0 0 8.32895e-05
9.14286 0.380952 0.00337791 0.992296 0.00413186 0 0 0.000169599
9.14286 0.507937 0.00644643 0.98536 0.00779545 0 0 0.00038118
9.14286 0.634921 0.0128961 0.970865 0.0152948 0 0 0.000946294
9.14286 0.761905 0.0274923 0.938265 0.0316962 0 0 0.00260003
9.14286 0.888889 0.0622499 0.860908 0.0693791 0 0 0.00762582
9.14286 1.01587 0.138715 0.690307 0.14964 0 0 0.021541
9.14286 1.14286 0.25604 0.425564 0.268906 0 0 0.0494139
9.14286 1.26984 0.350464 0.204547 0.360664 0 0 0.0841234
9.14286 1.39683 0.391632 0.0920385 0.397109 0 0 0.119123
9.14286 1.52381 0.398646 0.0439061 0.400006 0 0 0.157421
9.14286 1.65079 0.387916 0.0227379 0.386362 0 0 0.202993
9.14286 1.77778 0.366579 0.0124873 0.36313 0 0 0.257821
9.14286 1.90476 0.337775 0.00706668 0.333177 0 0 0.322001
9.14286 2.03175 0.303589 0.00403904 0.298379 0 0 0.39401
9.14286 2.15873 0.26606 0.00230467 0.260631 0 0 0.471017
9.14286 2.28571 0.227339 0.00130485 0.221978 0 0 0.549387
9.14286 2.4127 0.189497 0.000730981 0.184415 0 0 0.625361
9.14286 2.53968 0.154272 0.000404835 0.14961 0 0 0.695716
9.14286 2.66667 0.122869 0.000221724 0.118713 0 0 0.758197
9.14286 2.79365 0.0959141 0.000120209 0.0923012 0 0 0.811664
9.14286 2.92063 0.0735212 6.45988e-05 0.0704527 0 0 0.85596
9.14286 3.04762 0.0554312 3.44577e-05 0.0528803 0 0 0.891653
9.14286 3.1746 0.0411629 1.82693e-05 0.0390844 0 0 0.919733
9.14286 3.30159 0.0301393 9.63994e-06 0.0284776 0 0 0.941372
9.14286 3.42857 0.021776 5.06777e-06 0.0204713 0 0 0.957747
9.14286 3.55556 0.015534 2.65677e-06 0.0145271 0 0 0.969936
9.14286 3.68254 0.0109449 1.39003e-06 0.0101809 0 0 0.978872
9.14286 3.80952 0.00761883 7.26296e-07 0.00704838 0 0 0.985332
9.14286 3.93651 0.00524074 3.79202e-07 0.00482146 0 0 0.989937
9.14286 4.06349 0.00356283 1.97941e-07 0.00325934 0 0 0.993177
9.14286 4.19048 0.00239417 1.03367e-07 0.00217774 0 0 0.995428
9.14286 4.31746 0.00159049 5.40481e-08 0.00143838 0 0 0.996971
9.14286 4.44444 0.00104468 2.83362e-08 0.000939283 0 0 0.998016
9.14286 4.57143 0.00067854 1.49323e-08 0.000606519 0 0 0.998715
9.14286 4.69841 0.000435893 7.9442e-09 0.000387341 0 0 0.999177
9.14286 4.8254 0.000276995 4.30031e-09 0.000244695 0 0 0.999478
9.14286 4.95238 0.000174154 2.39981e-09 0.000152942 0 0 0.999673
9.14286 5.07937 0.000108356 1.40833e-09 9.46e-05 0 0 0.999797
9.14286 5.20635 6.67301e-05 8.90946e-10 5.79188e-05 0 0 0.999875
9.14286 5.33333 4.06857e-05 6.20904e-10 3.51088e-05 0 0 0.999924
9.14286 5.46032 2.4565e-05 4.79935e-10 2.10763e-05 0 0 0.999954
9.14286 5.5873 1.46912e-05 4.06343e-10 1.25334e-05 0 0 0.999973
9.14286 5.71429 8.70521e-06 3.67928e-10 7.38522e-06 0 0 0.999984
9.14286 5.84127 5.11218e-06 3.47884e-10 4.31329e-06 0 0 0.999991
9.14286 5.96825 2.97623e-06 3.37433e-10 2.49769e-06 0 0 0.999995
9.14286 6.09524 1.71828e-06 3.3199e-10 1.43448e-06 0 0 0.999997
9.14286 6.22222 9.84088e-07 3.29161e-10 8.17397e-07 0 0 0.999998
9.14286 6.34921 5.59296e-07 3.27695e-10 4.62291e-07 0 0 0.999999
9.14286 6.47619 3.15564e-07 3.26939e-10 2.59612e-07 0 0 0.999999
9.14286 6.60317 1.76835e-07 3.26551e-10 1.44836e-07 0 0 1
9.14286 6.73016 9.84751e-08 3.26354e-10 8.03225e-08 0 0 1
9.14286 6.85714 5.45353e-08 3.26255e-10 4.43167e-08 0 0 1
9.14286 6.98413 3.00666e-08 3.26206e-10 2.4356e-08 0 0 1
9.14286 7.11111 1.65299e-08 3.26183e-10 1.33603e-08 0 0 1
9.14286 7.2381 9.08802e-09 3.26172e-10 7.33969e-09 0 0 1
9.14286 7.36508 5.02237e-09 3.26167e-10 4.06291e-09 0 0 1
9.14286 7.49206 2.81703e-09 3.26165e-10 2.29168e-09 0 0 1
9.14286 7.61905 1.63417e-09 3.26165e-10 1.34469e-09 0 0 1
9.14286 7.74603 1.01686e-09 3.26165e-10 8.51811e-10 0 0 1
9.14286 7.87302 7.23165e-10 3.26165e-10 6.17811e-10 0 0 1
9.14286 8 6.36747e-10 3.26165e-10 5.49037e-10 0 0 1
9.39683 0 0.000944505 0.997822 0.00116444 0 0 3.81613e-05
9.39683 0.126984 0.00115244 0.997349 0.00142051 0 0 4.78852e-05
9.39683 0.253968 0.0018613 0.995737 0.0022898 0 0 8.32895e-05
9.39683 0.380952 0.00337791 0.992296 0.00413186 0 0 0.000169599
9.39683 0.507937 0.00644643 0.98536 0.00779545 0 0 0.00038118
9.39683 0.634921 0.0128961 0.970865 0.0152948 0 0 0.000946294
9.39683 0.761905 0.0274923 0.938265 0.0316962 0 0 0.00260003
9.39683 0.888889 0.0622499 0.860908 0.0693791 0 0 0.00762582
9.39683 1.01587 0.138715 0.690307 0.14964 0 0 0.021541
9.39683 1.14286 0.25604 0.425564 0.268906 0 0 0.0494139
9.39683 1.26984 0.350464 0.204547 0.360664 0 0 0.0841234
9.39683 1.39683 0.391632 0.0920385 0.397109 0 0 0.119123
9.39683 1.52381 0.398646 0.0439061 0.400006 0 0 0.157421
9.39683 1.65079 0.387916 0.0227379 0.386362 0 0 0.202993
9.39683 1.77778 0.366579 0.0124873 0.36313 0 0 0.257821
9.39683 1.90476 0.337775 0.00706668 0.333177 0 0 0.322001
9.39683 2.03175 0.303589 0.00403904 0.298379 0 0 0.39401
9.39683 2.15873 0.26606 0.00230467 0.260631 0 0 0.471017
9.39683 2.28571 0.227339 0.00130485 0.221978 0 0 0.549387
9.39683 2.4127 0.189497 0.000730981 0.184415 0 0 0.625361
9.39683 2.53968 0.154272 0.000404835 0.14961 0 0 0.695716
9.39683 2.66667 0.122869 0.000221724 0.118713 0 0 0.758197
9.39683 2.79365 0.0959141 0.000120209 0.0923012 0 0 0.811664
9.39683 2.92063 0.0735212 6.45988e-05 0.0704527 0 0 0.85596
9.39683 3.04762 0.0554312 3.44577e-05 0.0528803 0 0 0.891653
9.39683 3.1746 0.0411629 1.82693e-05 0.0390844 0 0 0.919733
9.39683 3.30159 0.0301393 9.63994e-06 0.0284776 0 0 0.941372
9.39683 3.42857 0.021776 5.06777e-06 0.0204713 0 0 0.957747
9.39683 3.55556 0.015534 2.65677e-06 0.0145271 0 0 0.969936
9.39683 3.68254 0.0109449 1.39003e-06 0.0101809 0 0 0.978872
9.39683 3.80952 0.00761883 7.26296e-07 0.00704838 0 0 0.985332
9.39683 3.93651 0.00524074 3.79202e-07 0.00482146 0 0 0.989937
9.39683 4.06349 0.00356283 1.97941e-07 0.00325934 0 0 0.993177
9.39683 4.19048 0.00239417 1.03367e-07 0.00217774 0 0 0.995428
9.39683 4.31746 0.00159049 5.40481e-08 0.00143838 0 0 0.996971
9.39683 4.44444 0.00104468 2.83362e-08 0.000939283 0 0 0.998016
